"","incidence_rate_100000","discription","registry_code","latitude","longitude","distance"
"180",0.638542578538881,"Philippines, Manila",460800299,14.5906216,120.9799696,1882.53841883547
"181",0.526809764834894,"Philippines, Rizal",460800399,14.5917332,121.2784359,32315.532103507
"182",0.382470382082027,"Viet Nam, Ho Chi Minh City",470400299,10.6497452,106.7619794,39.5643710277781
"183",1.02191844750149,"Thailand, Chiang Mai",476400199,18.790876,98.988048,261132.42391171
"184",0.646949270281657,"Thailand, Khon Kaen",476400299,16.6022387,102.6352933,386249.514038963
"185",0.598711307173049,"Thailand, Bangkok",476400399,13.7244327,100.6033853,12426.0170724746
"186",0.735616851510834,"Thailand, Songkhla",476400499,6.8790221,100.5498542,25991.597337297
"187",1.50610726495941,"Thailand, Lampang",476400599,18.6799728,99.7332501,314521.437772304
"188",0.720336541232064,"Thailand, Lopburi Province",476400799,15.026458,100.8089178,158119.590382438
"189",1.33515075672704,"Thailand, Chonburi",476400899,13.3658434,100.9889619,592.79370874523
"190",0.472502556238829,"Turkey, Izmir",479200199,38.4147331,27.1434119,1949.89424694493
"191",0.368903636836504,"Turkey, Antalya",479200299,36.9009641,30.6954846,1347.30946327144
"192",0.397431795735954,"Turkey, Samsun",479200399,41.2889924,36.3294459,1167.85004609145
"193",0.550615817907678,"Turkey, Bursa",479200499,40.182737,29.0678352,20381.9291833739
"194",0.969532442979373,"Turkey, Erzurum",479200599,39.7581897,41.4032241,159664.447400393
"195",0.15896861164763,"Turkey, Eskisehir",479200699,39.7666813,30.5255947,117222.947255293
"196",0.705928030637276,"Turkey, Edirne",479200799,41.6759327,26.5587225,102936.133121956
"197",0.490590474695343,"Turkey, Trabzon",479200899,41.0058605,39.7180928,1102.93859224699
"198",0.710760452212693,"Austria",504000099,47.2000338,13.199959,157990.693250424
"199",0,"Austria, Carinthia",504000299,46.7500001,13.8333333,108604.996123088
"200",0.86601643266181,"Austria, Tyrol",504000799,47.223193,11.5261028,198291.915457102
"201",0.417850576633796,"Austria, Vorarlberg",504000899,47.25,9.9166667,268718.766054228
"202",0.744526686516741,"Belgium",505600099,50.6402809,4.6667145,74468.9612744651
"203",0.644400482011561,"Bulgaria",510000099,42.6073975,25.4856617,162205.053417452
"204",0.477878981926617,"Belarus",511200099,53.4250605,27.6971358,454393.436418065
"205",0.541107777486381,"Croatia",519100099,45.5643442,17.0118954,176883.296778153
"206",1.18325516453903,"Cyprus",519600099,34.9823018,33.1451285,30857.110774175
"207",0.548462883547829,"Czech Republic",520300099,49.8167003,15.4749544,425163.893423467
"208",0.60474025650058,"Denmark",520800099,55.670249,10.3333283,6013.21785854245
"209",0.678957302638428,"Estonia",523300099,58.719713,24.5075441,36639.3332112168
"210",1.01205355787428,"France, Bas-Rhin",525000199,48.5991783,7.5338186,376687.112098701
"211",0.462469448112084,"France, Calvados",525000299,49.0907648,-0.2413951,21116.8018379925
"212",0.584969786310537,"France, Doubs",525000399,47.0669915,6.2356228,351533.595491073
"213",0,"France, Haut-Rhin",525000499,47.8654746,7.2315433,399298.212621876
"214",0.127880671987355,"France, Isere",525000599,45.2897932,5.6343825,198317.224537674
"215",0.272067385650078,"France, Somme",525000699,49.9689714,2.373859,56018.8797751189
"216",0.522638067911591,"France, Tarn",525000799,43.7921741,2.1339648,109526.817640382
"217",1.16898905826241,"France, Herault",525000899,43.5914424,3.355283,32312.3633818623
"218",1.14189142896293,"France, Limousin",525000999,45.6879095,1.6347606,183592.637617387
"219",1.2624549066888,"France, Gironde",525001099,44.8837459,-0.6051264,4948.90255696398
"220",0,"France, Territoire de Belfort",525001199,47.629231,6.8993012,383108.412958665
"221",0.365968804819077,"France, Loire-Atlantique",525001499,47.3481614,-1.8727461,6521.52595912277
"222",0.969508943720006,"France, Manche",525001699,49.0918952,-1.2454371,20248.4471096991
"223",1.2051677593521,"France, Vendee",525001799,46.6757732,-1.2914463,32855.7127107066
"224",0.607896268580729,"France, Lille-Metropole",525001899,50.641835,3.0760812,62227.1566869546
"225",0.33148640159909,"Germany, Hamburg",527600299,53.550341,10.000654,11201.6771534577
"226",0.475855629208943,"Germany, Bavaria",527600399,48.9467562,11.4038717,375978.345569231
"227",0.465406679516664,"Germany, Munich",527600599,48.1371079,11.5753822,287987.759115205
"228",0.549858411459049,"Germany, Lower Saxony",527600699,52.8398531,9.075962,69220.7640711145
"229",0.795573781070471,"Germany, Rhineland-Palatinate",527600999,49.7497346,7.4396553,279122.825365683
"230",0.627537236000478,"Germany, North Rhine-Westphalia",527601199,51.4785568,7.5533645,198074.919972319
"231",0.245747342242494,"Germany, Bremen",527601299,53.0758196,8.8071646,37358.2818311014
"232",0.331494862824111,"Germany, Schleswig-Holstein",527601699,54.1853998,9.8220089,25956.5363246968
"233",1.09179841034151,"Germany, Saarland",527603099,49.4173988,6.9805789,280506.983730014
"234",0,"Iceland",535200099,64.9841821,-18.1059013,73729.1214279391
"235",0.63682891620113,"Ireland",537200099,52.865196,-7.9794599,56308.0039202661
"236",1.37200183299445,"Italy, Florence and Prato",538000199,43.7761013,11.2417336,77960.8411490911
"237",0,"Italy, Latina",538000399,41.4672589,12.9035737,6899.65336595057
"238",0.6528650984847,"Italy, Varese",538000499,45.8182519,8.826895,154130.831328323
"239",0.464392690459052,"Italy, Parma",538000599,44.8013678,10.3280833,86054.9914418269
"240",0.2686171855903,"Italy, Ragusa and Caltanissetta",538000699,36.7865261,14.9013245,6431.37020826922
"241",1.43251425351682,"Italy, Romagna",538000799,44.1349727,11.8473191,43584.0359249132
"242",0.443185796781585,"Italy, Turin",538000899,45.0677551,7.6824892,105152.129276381
"243",0.282837425048082,"Italy, Modena",538001099,44.6458885,10.9255707,95718.5729831166
"244",0.769710357992287,"Italy, Ferrara",538001299,44.8372737,11.6186451,51142.7587579702
"245",0.742424486149452,"Italy, Veneto",538001399,45.6476663,11.8665254,37740.6474716289
"246",0,"Italy, Umbria",538001499,42.965916,12.490236,102349.137148471
"247",0.882787844011388,"Italy, Sassari",538001599,40.7232643,8.5610074,12013.2012919251
"248",0.50494594553653,"Italy, Naples",538001699,40.8359336,14.2487826,198.099691331428
"249",0,"Italy, Biella",538001799,45.5664109,8.0542758,137414.267715554
"250",0.554557352321377,"Italy, Friuli-Venezia Giulia",538001899,46.151042,13.055904,42421.0509543644
"251",0.586875124710964,"Italy, Trento",538001999,46.0664228,11.1257601,111576.350441281
"252",0,"Italy, Mantua",538002199,45.1566683,10.7917191,107663.696215652
"253",0.706698797905345,"Italy, Reggio Emilia",538002399,44.6978446,10.6304958,86232.639610734
"254",0.727851302890225,"Italy, Milan",538002699,45.4668,9.1905,118904.364479844
"255",0,"Italy, Sondrio",538002899,46.1709447,9.8767107,201245.879989175
"256",0,"Italy, Syracuse",538002999,37.0646139,15.2907196,307.318832744837
"257",0,"Italy, Nuoro",538003199,40.3210601,9.3297339,26012.980284623
"258",0.375215279766766,"Italy, Palermo",538003399,38.1112268,13.3524434,2816.52858667219
"259",1.13546687559257,"Italy, South Tyrol",538003499,46.6559422,11.2296373,153460.881066269
"260",0.2447748723907,"Italy, Catania, Messina and Enna",538003799,37.5577,14.28551,50782.0422585845
"261",0.395185065166017,"Italy, Como",538003899,45.8115623,9.0830353,155024.945210759
"262",0.91694327788883,"Italy, Lecco",538003999,45.8553764,9.389605,164588.81557806
"263",0,"Italy, Lombardy, South, Pavia",538004099,45.0368547,9.1378251,71527.1537336092
"264",0,"Italy, Barletta",538004199,41.3214976,16.2868696,1153.80012056815
"265",1.15153927900481,"Italy, Bergamo",538004399,45.6944947,9.6698727,152972.615307236
"266",2.11153107117971,"Italy, Caserta",538004499,41.0820827,14.334708,27234.7755596688
